time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-20 13:47:58.700,"[1.2861076593399048, 9.99246883392334, 4.568252086639404]","[-0.5329700112342834, -0.8047029972076416, -0.255513995885849, 0.0557419992983341, -2.4367499351501465, -0.9778169989585876, 1.0013333559036257]","[38.0625, -21.625, -13.5]","[-0.8618435859680176, 0.5778436064720154, 1.015572190284729]","[-11.75, -35.0625, 22.375]","[1.8207999467849727, 0.6247999668121338, 1.97029995918274]","[-0.5722934603691101, 0.5535660982131958, 1.1405377388000488]","[-4.174299716949463, 8.132399559020996, 3.5506999492645264]",,,carving_short,intermediate,blue
2024-03-20 13:47:58.800,"[-1.9246891736984253, 10.611159324645996, 5.599539756774902]","[-0.5094289779663086, -0.8215540051460266, -0.2453940063714981, 0.0728740021586418, -2.4753475189208984, -0.929433524608612, 0.9240392446517944]","[39.5, -19.375, -13.375]","[-0.0077841682359576, 0.2709798216819763, 0.4908389449119568]","[-10.3125, -32.8125, 22.5]","[4.681099891662598, 5.92039966583252, 2.032299995422364]","[0.1322959512472152, 0.4389851987361908, 0.6724928021430969]","[-4.612400054931641, 7.857899665832519, 3.626099824905396]",,,carving_short,intermediate,blue
2024-03-20 13:47:58.900,"[-0.0899836719036102, 18.69248008728028, 5.21357536315918]","[-0.4870119988918304, -0.8461980223655701, -0.200433000922203, 0.0811939984560012, -2.5658390522003174, -0.9135364890098572, 0.754149317741394]","[40.375, -16.375, -13.75]","[-0.8802568316459656, 0.4598593413829803, 0.6647086143493652]","[-9.4375, -29.8125, 22.125]","[2.8188998699188232, 1.660499930381775, 0.0427000001072883]","[-0.5388355255126953, 0.222215324640274, 0.8383514285087585]","[-5.025399684906006, 7.763599872589111, 3.2619998455047607]",,,carving_short,intermediate,blue
2024-03-20 13:47:59.000,"[-2.915544033050537, 1.6295894384384155, 4.264523506164551]","[-0.473374992609024, -0.858618974685669, -0.1671209931373596, 0.1037259995937347, -2.576377868652344, -0.8918390274047852, 0.6603292226791382]","[40.1875, -15.875, -14.25]","[-0.0322885923087596, 1.1749905347824097, -0.2314830124378204]","[-9.625, -29.3125, 21.625]","[5.073100090026856, 14.22719955444336, -1.3665000200271606]","[-0.6651449799537659, 0.9190379977226256, -0.0590619407594203]","[-5.200599670410156, 7.631799697875977, 3.2983999252319336]",,,carving_short,intermediate,blue
2024-03-20 13:47:59.100,"[-1.103305697441101, 24.37870979309082, 10.712654113769531]","[-0.4569950103759765, -0.8650640249252319, -0.1654369980096817, 0.1242939978837966, -2.555292844772339, -0.847358226776123, 0.6485182642936707]","[41.0625, -12.9375, -16.1875]","[-0.165945902466774, 0.4962669312953949, -0.1336747705936432]","[-8.75, -26.375, 19.6875]","[3.4656999111175537, 5.47659969329834, 2.586400032043457]","[0.9572083950042723, 0.1610415279865265, 0.2701071500778198]","[-5.40749979019165, 7.350399971008301, 3.5916998386383057]",,,carving_short,intermediate,blue
2024-03-20 13:47:59.200,"[-3.184048891067505, 15.58250904083252, 4.732446193695068]","[-0.4587880074977875, -0.8744360208511353, -0.0967060029506683, 0.1245860010385513, -2.631450653076172, -0.8918982148170471, 0.4683225452899933]","[41.0, -12.5625, -16.3125]","[-1.2847193479537964, 0.5483300685882568, 0.0716632157564163]","[-8.8125, -26.0, 19.5625]","[1.8630999326705933, -2.9347000122070312, -1.545699954032898]","[-1.477264165878296, 0.4994434118270874, 0.2772804498672485]","[-5.373799800872803, 7.632099628448486, 3.006899833679199]",,,carving_short,intermediate,blue
2024-03-20 13:47:59.300,"[-1.13512921333313, 9.771512985229492, 2.747633695602417]","[-0.4518269896507263, -0.8768630027770996, -0.0805329978466034, 0.143095001578331, -2.610200881958008, -0.8777964115142822, 0.4372874200344085]","[40.1875, -14.125, -17.125]","[0.1643227487802505, 0.2943497896194458, 0.3703239560127258]","[-9.625, -27.5625, 18.75]","[4.165299892425537, 6.851500034332275, 1.4637999534606934]","[-0.0716632157564163, 0.3200061023235321, 0.4395960867404938]","[-5.401000022888184, 7.54449987411499, 3.174599885940552]",,,carving_short,intermediate,blue
2024-03-20 13:47:59.400,"[-1.9654384851455688, 11.206031799316406, 3.888547420501709]","[-0.4694899916648865, -0.869862973690033, -0.0299299992620944, 0.148390993475914, -2.634362936019897, -0.9405819773674012, 0.3307933509349823]","[38.125, -13.375, -19.375]","[-0.9752201437950134, 0.3498512506484985, 0.0175405591726303]","[-11.6875, -26.8125, 16.5]","[5.571300029754639, 1.5895999670028689, 0.2620999813079834]","[-0.8633794784545898, 0.6882705688476562, -0.3839899003505707]","[-5.051499843597412, 7.922799587249756, 2.807299852371216]",,,carving_short,intermediate,blue
2024-03-20 13:47:59.500,"[0.421724259853363, 10.698040008544922, 2.6794183254241943]","[-0.4830330014228821, -0.8590239882469177, -0.0067210001870989, 0.1694409996271133, -2.5827796459198, -0.9748117923736572, 0.3174953162670135]","[36.5625, -16.375, -19.3125]","[-0.1543743759393692, 0.6239726543426514, -0.2978404462337494]","[-13.25, -29.8125, 16.5625]","[5.863699913024902, 6.250699996948242, 1.9259999990463257]","[-0.5246285200119019, 0.8942368626594543, -0.3290818333625793]","[-4.667299747467041, 8.115900039672852, 2.918399810791016]",,,carving_short,intermediate,blue
2024-03-20 13:47:59.600,"[0.2755917608737945, 14.410929679870604, 4.697826385498047]","[-0.5027589797973633, -0.8400139808654785, 0.0430070012807846, 0.1993940025568008, -2.5287981033325195, -1.0388072729110718, 0.2555923759937286]","[35.1875, -17.8125, -22.25]","[-0.6982364058494568, 0.911637842655182, -0.1846209317445755]","[-14.625, -31.25, 13.625]","[0.656499981880188, -7.804100036621094, 2.1696999073028564]","[-0.296601265668869, 0.6161186695098877, -0.1762782484292984]","[-4.069200038909912, 8.451299667358398, 2.860999822616577]",,,carving_short,intermediate,blue
2024-03-20 13:47:59.700,"[-4.009167671203613, 5.005979061126709, 4.874422550201416]","[-0.5157359838485718, -0.826104998588562, 0.0612270012497901, 0.2186679989099502, -2.466500759124756, -1.073511242866516, 0.2638039588928222]","[31.6875, -21.125, -23.5625]","[0.1691049486398697, 0.4780806005001068, 0.0598473399877548]","[-18.125, -34.5625, 12.3125]","[4.799299716949463, -2.7348999977111816, 4.176300048828125]","[-0.2980149686336517, 0.4937536418437958, -0.1100604608654975]","[-3.651899814605713, 8.61889934539795, 2.9235999584198]",,,carving_short,intermediate,blue
2024-03-20 13:47:59.800,"[0.3898335099220276, 2.6734421253204346, 6.578902244567871]","[-0.5383509993553162, -0.8037310242652893, 0.0910850018262863, 0.2364239990711212, -2.4011895656585693, -1.1395564079284668, 0.2616941034793854]","[28.8125, -22.25, -25.625]","[-0.5563585758209229, 0.5493249297142029, -0.0260054059326648]","[-21.0, -35.6875, 10.25]","[2.211999893188477, 0.9663999676704408, 0.5396000146865845]","[-0.476422518491745, 0.7126877307891846, -0.4993561506271362]","[-3.025899887084961, 8.90880012512207, 2.765199899673462]",,,carving_short,intermediate,blue
2024-03-20 13:47:59.900,"[-0.7795712351799011, 2.876432180404663, 4.484416484832764]","[-0.5635709762573242, -0.7782229781150818, 0.0889099985361099, 0.262391984462738, -2.205798625946045, -1.1779581308364868, 0.4236516654491424]","[25.5625, -24.1875, -26.8125]","[0.2326174825429916, 0.2815216183662414, -0.6753376722335815]","[-24.25, -37.625, 9.0625]","[3.3938000202178955, 2.13949990272522, 3.538299798965454]","[-0.0310319531708955, 0.9039583802223206, -1.0585421323776243]","[-2.226799964904785, 9.059599876403809, 3.022199869155884]",,,carving_short,intermediate,blue
2024-03-20 13:48:00.000,"[1.0263175964355469, 10.39760684967041, 5.095838069915772]","[-0.5753499865531921, -0.7653549909591675, 0.0784519985318183, 0.2775740027427673, -2.0732038021087646, -1.1790571212768557, 0.5492595434188843]","[23.0625, -25.25, -27.75]","[0.1244768798351287, 0.3160616755485534, -0.3606548309326172]","[-26.75, -38.6875, 8.125]","[2.165699958801269, 1.5861999988555908, 0.2292999923229217]","[0.3642502129077911, 0.3210358619689941, -0.5676508545875549]","[-1.802899956703186, 9.06369972229004, 3.281399965286255]",,,carving_short,intermediate,blue
2024-03-20 13:48:00.100,"[-1.1900043487548828, 6.629899024963379, 2.2508463859558105]","[-0.5922600030899048, -0.7459250092506409, 0.0891409963369369, 0.2913349866867065, -1.943642020225525, -1.2096797227859497, 0.6439180374145508]","[21.0, -26.1875, -28.625]","[-0.2224422097206115, 0.5149593949317932, -0.6152111291885376]","[-28.8125, -39.625, 7.25]","[2.0074000358581543, 2.838899850845337, 4.059499740600586]","[-0.4518831968307495, 1.040477991104126, -0.5577548742294312]","[-1.2620999813079834, 9.174099922180176, 3.2266998291015625]",,,carving_short,intermediate,blue
2024-03-20 13:48:00.200,"[1.532193303108215, 13.848943710327148, 5.130793571472168]","[-0.6085349917411804, -0.7291640043258667, 0.0851809978485107, 0.3012430071830749, -1.798773169517517, -1.2190253734588623, 0.7803769111633301]","[19.375, -26.8125, -28.625]","[-0.0733212828636169, 0.1710771769285202, -0.3932401239871979]","[-30.4375, -40.25, 7.25]","[-0.4620999991893768, -2.351300001144409, -1.084999918937683]","[0.006492624990642, 0.2202605456113815, -0.5685933828353882]","[-0.7635999917984009, 9.206099510192873, 3.291499853134156]",left,STOP,carving_short,intermediate,blue
2024-03-20 13:48:00.300,"[0.2815485596656799, 9.849170684814451, 4.089545249938965]","[-0.6290929913520813, -0.7053939700126648, 0.070323996245861, 0.3189280033111572, -1.584772706031799, -1.2009236812591553, 0.9891907572746276]","[16.875, -26.5, -29.5625]","[0.2668259441852569, 0.0890467017889022, -0.7261616587638855]","[-32.9375, -39.9375, 6.3125]","[1.1675000190734863, -2.416100025177002, 2.094099998474121]","[0.26035076379776, 0.206629529595375, -0.7015525698661804]","[-0.0494999997317791, 9.143400192260742, 3.5446999073028564]",right,START,carving_short,intermediate,blue
2024-03-20 13:48:00.400,"[-0.465681791305542, 9.523693084716797, 6.541332721710205]","[-0.6354690194129944, -0.6905990242958069, 0.0776339992880821, 0.3364869952201843, -1.4779391288757324, -1.1942883729934692, 1.0582541227340698]","[15.0625, -26.75, -30.5625]","[-0.0029496063943952, 0.8264483213424683, -0.2524444162845611]","[-34.75, -40.1875, 5.3125]","[-0.4323000013828277, 0.3337999880313873, 2.970499992370605]","[-0.0072954762727022, 0.234938770532608, -0.3772878348827362]","[0.3342999815940857, 9.119699478149414, 3.5899999141693115]",,,carving_short,intermediate,blue
2024-03-20 13:48:00.500,"[-0.7808928489685059, 4.986490249633789, 5.745758533477783]","[-0.6539120078086853, -0.6693679690361023, 0.0875869989395141, 0.3415729999542236, -1.3179569244384766, -1.208965301513672, 1.1963999271392822]","[12.875, -27.375, -31.5]","[-0.3109652996063232, 0.2503849267959595, -0.4342553615570068]","[-36.9375, -40.8125, 4.375]","[0.9261999726295472, 1.1840999126434326, -3.056999921798706]","[-0.2817834019660949, -0.2027548998594284, -0.8806233406066895]","[0.8682999610900879, 9.17159938812256, 3.360999822616577]",,,carving_short,intermediate,blue
2024-03-20 13:48:00.600,"[0.4277863800525665, 14.738638877868652, 1.7456507682800293]","[-0.6782429814338684, -0.6441919803619385, 0.0781209990382194, 0.3448179960250854, -1.1342664957046509, -1.188237190246582, 1.388245701789856]","[9.5, -29.5625, -30.0625]","[0.2068215161561966, 0.0082030473276972, -0.8624893426895142]","[-40.3125, -43.0, 5.8125]","[0.2663999795913696, 3.9940998554229736, -3.5920000076293945]","[0.8491724729537964, -0.3978129029273987, -0.3638313412666321]","[1.5476999282836914, 9.097700119018556, 3.317399978637696]",,,carving_short,intermediate,blue
2024-03-20 13:48:00.700,"[2.28965163230896, 7.99835729598999, 4.9315290451049805]","[-0.6958519816398621, -0.6251490116119385, 0.0446930006146431, 0.3506839871406555, -1.0528998374938965, -1.1229195594787598, 1.5070533752441406]","[8.125, -28.8125, -30.5625]","[0.7339807748794556, -0.3203900754451751, -0.9712757468223572]","[-41.6875, -42.25, 5.3125]","[-2.7985999584198, -2.720000028610229, 0.3896999955177307]","[-0.0614181347191333, 0.0767595767974853, -1.0643017292022705]","[2.102299928665161, 8.839399337768555, 3.6898000240325928]",,,carving_short,intermediate,blue
2024-03-20 13:48:00.800,"[0.1228800043463707, 7.382674217224121, 4.464094161987305]","[-0.7149230241775513, -0.6072379946708679, 0.0223280005156993, 0.3458999991416931, -0.9779005646705629, -1.0837163925170898, 1.6204423904418943]","[5.5625, -28.3125, -31.3125]","[0.1030965968966484, -0.8038113713264465, -0.5422214269638062]","[-44.25, -41.75, 4.5625]","[-4.859399795532227, 5.278800010681152, -1.903999924659729]","[0.1851968914270401, 0.2722190022468567, -1.2836896181106567]","[2.5645999908447266, 8.666099548339844, 3.80649995803833]",,,carving_short,intermediate,blue
2024-03-20 13:48:00.900,"[0.7832103967666626, 9.349146842956545, 3.297428607940674]","[-0.7341409921646118, -0.5804719924926758, 0.0142179997637867, 0.3519740104675293, -0.8721463084220886, -1.0398046970367432, 1.7261050939559937]","[2.4375, -28.3125, -31.875]","[-0.2016902416944503, -0.3701668679714203, -0.725219190120697]","[-47.375, -41.75, 4.0]","[0.2185999900102615, 0.6833999752998352, 1.4146000146865845]","[0.1118930578231811, 0.174323484301567, -0.1404117345809936]","[3.194000005722046, 8.456299781799316, 3.802399873733521]",,,carving_short,intermediate,blue
2024-03-20 13:48:01.000,"[2.219491958618164, 5.189498901367188, 3.1705551147460938]","[-0.7472149729728699, -0.5606430172920227, 0.0192690007388591, 0.3563359975814819, -0.7855899930000305, -1.018980860710144, 1.796665906906128]","[-0.3125, -28.75, -31.3125]","[-0.0735307186841964, 0.4409923553466797, -0.2865830659866333]","[-50.125, -42.1875, 4.5625]","[-3.193099975585937, -4.703000068664551, 0.4632000029087066]","[-0.2209412306547165, 0.1713389754295349, -0.8055741786956787]","[3.634399890899658, 8.351099967956543, 3.635900020599365]",,,carving_short,intermediate,blue
2024-03-20 13:48:01.100,"[-2.4790234565734863, 13.62684726715088, 5.343513488769531]","[-0.7603110074996948, -0.5457519888877869, -0.0090309996157884, 0.3521339893341064, -0.7778469324111938, -0.9675923585891724, 1.849948763847351]","[0.5625, -28.0, -32.1875]","[0.1147030368447303, -0.5888915657997131, -0.6562612652778625]","[-49.25, -41.4375, 3.6875]","[0.2240999937057495, 8.899299621582031, 1.3817999362945557]","[0.062098816037178, -0.5026199221611023, -0.4885002076625824]","[3.963299989700317, 8.076000213623047, 3.903899908065796]",,,carving_short,intermediate,blue
2024-03-20 13:48:01.200,"[-1.190933346748352, 4.216495513916016, 2.3927364349365234]","[-0.7767469882965088, -0.5278930068016052, -0.0182130001485347, 0.3430159986019134, -0.7235516309738159, -0.940043807029724, 1.9300380945205688]","[-1.375, -29.0625, -30.8125]","[-0.1794722080230713, -0.3513696789741516, -0.5976705551147461]","[-51.1875, -42.5, 5.0625]","[-4.677700042724609, -1.770900011062622, -0.4357999861240387]","[-0.8376707434654236, -0.2322858721017837, -0.697433590888977]","[4.334399700164795, 7.919699668884277, 3.82889986038208]",,,carving_short,intermediate,blue
2024-03-20 13:48:01.300,"[4.394662380218506, 10.556283950805664, 5.4820709228515625]","[-0.8054400086402893, -0.5054749846458435, -0.037246000021696, 0.3072009980678558, -0.6512247323989868, -0.9130557775497437, 2.084184408187866]","[-0.9375, -29.9375, -30.1875]","[-0.7838971614837646, -0.270543485879898, -0.7322528958320618]","[-50.75, -43.375, 5.6875]","[-0.2079999893903732, 1.712399959564209, 0.5239999890327454]","[0.4611159861087799, -1.198587417602539, -0.3381226360797882]","[4.768099784851074, 7.76069974899292, 3.633999824523926]",,,carving_short,intermediate,blue
2024-03-20 13:48:01.400,"[0.9757042527198792, 9.48997402191162, 4.150080680847168]","[-0.8146489858627319, -0.4973030090332031, -0.0680340006947517, 0.2905269861221313, -0.6783069968223572, -0.8799757361412048, 2.127298593521118]","[-1.5625, -30.8125, -30.0]","[0.3578972220420837, -0.5358684659004211, -0.1010720133781433]","[-51.375, -44.25, 5.875]","[-6.904999732971191, 1.5030999183654783, -0.498199999332428]","[-0.7078182697296143, -0.4602782428264618, -0.4237484931945801]","[4.865200042724609, 7.558199882507324, 3.920699834823608]",,,carving_short,intermediate,blue
2024-03-20 13:48:01.500,"[2.134727716445923, 11.383011817932127, 5.5456223487854]","[-0.8298630118370056, -0.4892149865627289, -0.0764629989862442, 0.2571940124034881, -0.6388648748397827, -0.8829752802848816, 2.230395555496216]","[-0.8125, -31.625, -28.3125]","[-0.7696552872657776, -0.5301088690757751, -0.4723908007144928]","[-50.625, -45.0625, 7.5625]","[-4.291800022125244, 3.5829999446868896, 1.5537999868392944]","[-0.2632130980491638, -0.0277856420725584, 0.0106988679617643]","[4.997799873352051, 7.576900005340576, 3.7122998237609854]",,,carving_short,intermediate,blue
2024-03-20 13:48:01.600,"[3.2173664569854736, 9.436612129211426, 5.623386383056641]","[-0.8345829844474792, -0.4886719882488251, -0.0791009962558746, 0.241686999797821, -0.625476598739624, -0.8905841708183289, 2.271602153778076]","[-0.75, -33.4375, -27.0]","[-0.2394417226314544, -0.5566902160644531, 0.0025481807533651]","[-50.5625, -46.875, 8.875]","[-4.637399673461914, 2.13349986076355, 2.890499830245972]","[-1.0722081661224363, -0.3605850338935852, -0.9201026558876038]","[5.000199794769287, 7.62399959564209, 3.6111998558044434]",,,carving_short,intermediate,blue
2024-03-20 13:48:01.700,"[3.073455810546875, 7.691353797912598, 3.1948516368865967]","[-0.8571370244026184, -0.47359099984169, -0.0864119976758956, 0.1831929981708526, -0.540087103843689, -0.8949928283691406, 2.456303596496582]","[-0.4375, -35.25, -25.0]","[-0.9308364391326904, -1.164204478263855, -0.5564458966255188]","[-50.25, -48.6875, 10.875]","[-5.555299758911133, -0.5708000063896179, 3.347399950027466]","[-0.3044028878211975, -0.0496022589504718, -0.405981034040451]","[5.261099815368652, 7.651199817657471, 3.1542999744415283]",,,carving_short,intermediate,blue
