time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-17 13:07:38.000,"[-0.5110662579536438, 6.080745697021484, -7.371564865112305]","[-0.3046520054340362, -0.0829529985785484, 0.815805971622467, 0.4845260083675384, 2.26212739944458, -0.999317467212677, 2.841520071029663]","[-2.6875, -44.0, 7.4375]","[0.3101799190044403, 0.5997300148010254, 0.1897172927856445]","[-185.5, -91.75, -43.75]","[2.881599903106689, -2.177999973297119, -3.2685999870300293]","[-0.1282467991113662, -0.5356415510177612, -0.1654397547245025]","[-3.381699800491333, 8.24839973449707, -4.086299896240234]",,,carving_short,expert,blue
2024-03-17 13:07:38.100,"[-1.5555797815322876, 14.276884078979492, -6.894486904144287]","[-0.3338800072669983, -0.0846299976110458, 0.81215500831604, 0.4709179997444153, 2.195433616638184, -0.963912844657898, 2.8260295391082764]","[-2.5625, -44.1875, 7.6875]","[-0.2205398082733154, -0.7848047614097595, 0.1014559864997863]","[-184.375, -91.4375, -42.125]","[1.7211999893188477, 6.213099956512451, -2.3474998474121094]","[-0.2051809132099151, 0.207746535539627, 0.1409876942634582]","[-3.270699977874756, 8.055399894714355, -4.536699771881104]",,,carving_short,expert,blue
2024-03-17 13:07:38.200,"[0.329451709985733, 4.107578754425049, -10.411320686340332]","[-0.3622579872608185, -0.1125700026750564, 0.7851250171661377, 0.48956498503685, 2.083543062210083, -1.0165517330169678, 2.796707391738892]","[-1.25, -43.875, 8.875]","[0.7319387197494507, -0.7026346325874329, -0.8763123750686646]","[-186.6875, -92.75, -44.0625]","[2.8554999828338623, -4.249199867248535, -5.907299995422363]","[-0.1798736304044723, -0.7846476435661316, -0.1359436959028244]","[-2.531899929046631, 8.338500022888184, -4.497399806976318]",,,carving_short,expert,blue
2024-03-17 13:07:38.300,"[-0.6427952647209167, 6.224004745483398, -3.684303045272827]","[-0.3616319894790649, -0.1285009980201721, 0.7487159967422485, 0.5404940247535706, 1.936510682106018, -1.1250593662261963, 2.663121223449707]","[-4.4375, -45.125, 6.8125]","[0.4461061656475067, 0.2874033749103546, -1.075663924217224]","[-192.125, -92.1875, -48.375]","[0.8744999766349792, -2.6407999992370605, 0.2707000076770782]","[-0.0473507829010486, -0.786358118057251, -1.1761599779129028]","[-1.5118999481201172, 8.848400115966797, -3.948199987411499]",,,carving_short,expert,blue
2024-03-17 13:07:38.400,"[1.4100890159606934, 4.354190826416016, -2.124059200286865]","[-0.3996939957141876, -0.0987790003418922, 0.711762011051178, 0.5691059827804565, 1.6423537731170654, -1.095372438430786, 2.3846218585968018]","[-9.375, -44.75, 2.375]","[-0.7852061986923218, -0.1099906489253044, -1.1408867835998535]","[-197.875, -90.125, -45.75]","[1.7231999635696411, -4.37470006942749, 2.3687000274658203]","[-1.0323971509933472, 0.5231449604034424, -1.108353853225708]","[-0.3208999931812286, 8.718999862670898, -4.477099895477295]",,,carving_short,expert,blue
2024-03-17 13:07:38.500,"[-0.0565318912267684, 3.238818645477295, -0.0823509618639946]","[-0.408407986164093, -0.0499969981610775, 0.682774007320404, 0.603754997253418, 1.4455034732818604, -1.0457382202148438, 2.1300768852233887]","[-15.0625, -42.375, 5.5625]","[0.2375218570232391, 0.7404209971427917, -1.373870849609375]","[-203.375, -87.8125, -42.0625]","[-0.6534000039100647, -5.249399662017822, 4.808399677276611]","[-0.999200999736786, 0.541383683681488, -1.2894142866134644]","[0.6141999959945679, 8.485599517822266, -4.877099990844727]",right,STOP,carving_short,expert,blue
2024-03-17 13:07:38.600,"[2.859979152679444, 15.512368202209473, 0.2902059555053711]","[-0.4116480052471161, 0.0003900000010617, 0.6566020250320435, 0.6319950222969055, 1.3215091228485107, -0.9784219264984132, 1.939375877380371]","[-20.625, -40.1875, 9.25]","[-0.3838851749897003, 0.4331034421920776, -0.860447347164154]","[-207.6875, -86.375, -38.9375]","[1.502900004386902, 7.368599891662598, 5.59060001373291]","[-0.4505218267440796, 0.6963165402412415, -1.074581742286682]","[1.3507999181747437, 8.135600090026855, -5.30620002746582]",left,START,carving_short,expert,blue
2024-03-17 13:07:38.700,"[-0.992396593093872, 0.3313192129135132, 0.4332738816738128]","[-0.4200429916381836, 0.0359660014510154, 0.6327340006828308, 0.6495519876480103, 1.2429107427597046, -0.9137057662010192, 1.8249530792236328]","[-24.75, -38.5, 11.9375]","[0.4135732054710388, 0.6002187132835388, -0.3600265085697174]","[-210.5, -83.5, -37.4375]","[-2.9096999168396, -7.440999984741211, 6.092599868774414]","[-0.7301410436630249, -0.4229630827903747, -0.6618114113807678]","[1.928999900817871, 7.764599800109863, -5.670899868011475]",,,carving_short,expert,blue
2024-03-17 13:07:38.800,"[-0.7004093527793884, 4.114100456237793, -4.304640769958496]","[-0.4350340068340301, 0.0581969991326332, 0.6133450269699097, 0.6566309928894043, 1.19480562210083, -0.8554213643074036, 1.7717093229293823]","[-29.5, -34.0625, 14.75]","[-0.3122917711734772, -0.2199114859104156, -0.8497658967971802]","[-212.625, -81.6875, -35.6875]","[-3.0580999851226807, -3.303299903869629, 1.6875]","[0.6435378193855286, 0.0391128286719322, -0.8897688388824463]","[2.361799955368042, 7.402499675750732, -5.982800006866455]",,,carving_short,expert,blue
2024-03-17 13:07:38.900,"[5.744168758392334, 16.215057373046875, -8.523798942565918]","[-0.4366939961910248, 0.0791909992694854, 0.5998119711875916, 0.665772020816803, 1.1683202981948853, -0.8176076412200928, 1.718935251235962]","[-31.25, -32.1875, 16.4375]","[-1.2984201908111572, 0.4036597609519958, -0.0196698606014251]","[-214.1875, -79.75, -34.1875]","[3.0996999740600586, 9.056300163269045, -2.3504998683929443]","[-0.7823264002799988, 0.1083500385284423, 0.0591142997145652]","[2.62719988822937, 7.15399980545044, -6.17140007019043]",,,carving_short,expert,blue
2024-03-17 13:07:39.000,"[-4.39009428024292, 2.3478498458862305, -0.3155557811260223]","[-0.4640739858150482, 0.101571999490261, 0.5926089882850647, 0.6504859924316406, 1.1850855350494385, -0.7432628273963928, 1.7525737285614014]","[-30.4375, -31.375, 18.0625]","[-1.0167415142059326, -0.9367356300354004, -0.8224166035652161]","[-213.625, -79.0625, -32.9375]","[-7.099899768829346, -4.292299747467041, 6.385799884796143]","[-0.0977384373545646, -0.5397779941558838, -0.0841597765684127]","[2.7163000106811523, 6.636099815368652, -6.689799785614014]",,,carving_short,expert,blue
2024-03-17 13:07:39.100,"[-3.440515518188477, 5.613455295562744, 0.3315777778625488]","[-0.4639680087566376, 0.1002359986305236, 0.5819680094718933, 0.6603009700775146, 1.14800226688385, -0.7416907548904419, 1.7176722288131714]","[-31.9375, -30.1875, 17.4375]","[-0.0735132694244384, 0.3177720904350281, -0.1990373432636261]","[-215.1875, -77.5, -33.125]","[-6.399099826812744, -1.015299916267395, 6.917599678039551]","[-0.0721693634986877, -0.2096838504076004, -0.181915670633316]","[2.9667999744415283, 6.62470006942749, -6.593999862670898]",,,carving_short,expert,blue
2024-03-17 13:07:39.200,"[-0.8519622683525085, 8.139174461364746, -3.2070138454437256]","[-0.45032599568367, 0.1109270006418228, 0.5885170102119446, 0.6622290015220642, 1.1752299070358276, -0.7471619844436646, 1.7051825523376465]","[-31.25, -31.0, 17.25]","[0.061941735446453, 0.5961346626281738, 0.0056374133564531]","[-214.75, -78.25, -33.3125]","[-3.605700016021729, 1.465499997138977, 3.4417998790740967]","[0.1512327790260315, 0.6479535102844238, 0.0334230549633502]","[2.77209997177124, 6.6641998291015625, -6.638799667358398]",,,carving_short,expert,blue
2024-03-17 13:07:39.300,"[-1.5705387592315674, 9.003337860107422, -5.1390581130981445]","[-0.4218850135803222, 0.1289889961481094, 0.6067000031471252, 0.6612780094146729, 1.245028734207153, -0.7664158344268799, 1.69905424118042]","[-28.4375, -30.75, 16.0]","[0.3237585723400116, 0.5229355692863464, 0.1283340603113174]","[-212.0, -78.3125, -34.4375]","[-3.820199966430664, 2.191200017929077, 1.564199924468994]","[0.1662600636482238, 0.5706528425216675, 0.1664346009492874]","[2.260900020599365, 6.8013997077941895, -6.6930999755859375]",,,carving_short,expert,blue
2024-03-17 13:07:39.400,"[-3.131596565246582, 5.852807998657227, -3.399038553237915]","[-0.3806990087032318, 0.1269190013408661, 0.6299070119857788, 0.6649630069732666, 1.3083086013793943, -0.8346980214118958, 1.6953799724578855]","[-24.9375, -31.625, 16.0]","[0.8171806335449219, 0.4808905720710754, 0.0426034852862358]","[-208.4375, -79.125, -34.5625]","[-4.826900005340576, -1.4227999448776243, 2.975299835205078]","[0.514557957649231, 0.1657539159059524, 0.0966563299298286]","[1.708400011062622, 7.267599582672119, -6.358599662780762]",,,carving_short,expert,blue
2024-03-17 13:07:39.500,"[3.312492847442627, 12.883936882019045, -5.032659530639648]","[-0.3478350043296814, 0.1234039962291717, 0.6482880115509033, 0.6659600138664246, 1.3641732931137085, -0.8908705115318298, 1.7024455070495603]","[-22.4375, -32.1875, 15.5625]","[0.3753854036331177, 0.6869441270828247, 0.4577300548553467]","[-205.875, -79.25, -35.375]","[2.030099868774414, 5.250199794769287, 1.0135999917984009]","[-0.0832347497344017, 0.2352354824542999, 0.6917088627815247]","[1.264899969100952, 7.625799655914307, -6.034599781036377]",,,carving_short,expert,blue
2024-03-17 13:07:39.600,"[0.3005393445491791, 7.635128498077393, -2.214521646499634]","[-0.3321189880371094, 0.1268759965896606, 0.6721159815788269, 0.6495059728622437, 1.465948224067688, -0.90887188911438, 1.7740795612335205]","[-21.25, -33.0625, 16.625]","[0.5385562181472778, 0.2664768695831299, 0.4356690943241119]","[-204.625, -80.1875, -34.25]","[-0.3366000056266784, -0.1059999987483024, 3.787899971008301]","[0.7152882814407349, 0.0384146980941295, -0.1481086462736129]","[0.6308000087738037, 7.735499858856201, -5.994400024414063]",,,carving_short,expert,blue
2024-03-17 13:07:39.700,"[0.5850183963775635, 5.290132522583008, -2.853993654251098]","[-0.3125799894332886, 0.1075379997491836, 0.6712449789047241, 0.663444995880127, 1.4369264841079712, -0.96744704246521, 1.7417933940887451]","[-21.5625, -35.5625, 17.5]","[0.5749812722206116, -0.3473554253578186, -0.3461686074733734]","[-204.625, -82.6875, -33.25]","[-0.1639999896287918, -2.789299964904785, 2.660799980163574]","[0.1662600636482238, -0.0496197119355201, 0.2532123625278473]","[0.7425999641418457, 8.07509994506836, -5.514499664306641]",,,carving_short,expert,blue
2024-03-17 13:07:39.800,"[-0.6532436013221741, 8.987114906311035, -4.387058734893799]","[-0.3153629899024963, 0.1038850024342536, 0.685958981513977, 0.6474660038948059, 1.5050625801086426, -0.9662275314331056, 1.819637894630432]","[-21.5, -37.0625, 17.5625]","[-0.1292939931154251, 0.2023011147975921, 0.6949900984764099]","[-204.875, -84.6875, -33.125]","[-1.0132999420166016, 0.9143999814987184, 1.1784999370574951]","[-0.4664217829704284, 0.3516489267349243, 0.3818605840206146]","[0.3660999834537506, 8.068399429321289, -5.562099933624268]",,,carving_short,expert,blue
2024-03-17 13:07:39.900,"[-0.7785369157791138, 9.07390022277832, -5.25140380859375]","[-0.3067989945411682, 0.1143409982323646, 0.694815993309021, 0.6403359770774841, 1.5562824010849, -0.9608381986618042, 1.8426039218902588]","[-21.6875, -37.8125, 17.4375]","[0.3697828948497772, 0.1503775715827942, 0.0502480305731296]","[-205.0625, -85.125, -32.75]","[-0.8561999797821045, 1.0231000185012815, 0.3703999817371368]","[0.5756794214248657, 0.2667386829853058, 0.1185253113508224]","[0.0815000012516975, 8.038199424743652, -5.616899967193604]",left,STOP,carving_short,expert,blue
2024-03-17 13:07:40.000,"[2.2156803607940674, 1.338569402694702, -3.786832332611084]","[-0.2689689993858337, 0.0981620028614997, 0.7141199707984924, 0.6387879848480225, 1.6475861072540283, -1.034363865852356, 1.8987609148025515]","[-19.0, -38.375, 14.5625]","[0.9659175872802734, 0.5520476698875427, 0.4447098970413208]","[-202.75, -85.9375, -36.1875]","[2.5909998416900635, -7.105299949645996, 1.2214999198913574]","[0.3590491414070129, 0.382349282503128, 0.610079824924469]","[-0.3844999969005584, 8.429200172424316, -4.997099876403809]",right,START,carving_short,expert,blue
2024-03-17 13:07:40.100,"[0.9290268421173096, 9.002955436706543, -6.411940574645996]","[-0.2562949955463409, 0.0858239978551864, 0.7396469712257385, 0.6163340210914612, 1.7916749715805054, -1.0506503582000732, 2.0417988300323486]","[-15.875, -39.3125, 14.1875]","[0.0525344088673591, -0.0458847060799598, 0.8049284219741821]","[-199.3125, -86.6875, -36.4375]","[1.9895999431610107, 0.4828999936580658, -1.6481999158859253]","[0.0146956723183393, -0.3256435394287109, 0.5976705551147461]","[-1.0677999258041382, 8.509699821472168, -4.755499839782715]",,,carving_short,expert,blue
2024-03-17 13:07:40.200,"[-0.0996658280491828, 7.645069122314453, -5.010231018066406]","[-0.2713100016117096, 0.0593269988894462, 0.7391459941864014, 0.6136220097541809, 1.7781873941421509, -1.0652716159820557, 2.0890660285949707]","[-16.125, -40.125, 11.625]","[0.1522974371910095, -1.0564652681350708, -0.0797091871500015]","[-199.25, -87.625, -38.6875]","[0.8895999789237976, -0.9405999779701232, -0.3540999889373779]","[0.5277352333068848, -0.1771858185529709, 0.0412595830857753]","[-0.977799952030182, 8.579999923706055, -4.647200107574463]",,,carving_short,expert,blue
2024-03-17 13:07:40.300,"[0.3606338202953338, 4.759749412536621, -3.730204582214356]","[-0.2584959864616394, 0.0368410013616085, 0.7356650233268738, 0.6249939799308777, 1.7678396701812744, -1.1209776401519775, 2.090808629989624]","[-16.4375, -39.9375, 9.0]","[0.5043303370475769, 0.0708429142832756, -0.1181587874889373]","[-199.8125, -87.5, -41.5]","[1.1877999305725098, -4.074899673461914, 0.464599996805191]","[0.220051109790802, -0.026895523071289, 0.0065798913128674]","[-0.8346999883651733, 8.831099510192871, -4.181399822235107]",,,carving_short,expert,blue
2024-03-17 13:07:40.400,"[-2.120055913925171, 6.450199604034424, -7.3044891357421875]","[-0.2549459934234619, 0.0367479994893074, 0.7403429746627808, 0.6209210157394409, 1.8004449605941772, -1.121266484260559, 2.1183228492736816]","[-16.25, -39.6875, 9.3125]","[-0.3381401002407074, 0.4615697860717773, 0.4268900752067566]","[-199.5, -87.0625, -41.4375]","[-1.1382999420166016, -2.389400005340576, -3.1466000080108643]","[0.2885203659534454, 0.6593504548072815, -0.5741086006164551]","[-0.9699999690055848, 8.832300186157227, -4.149499893188477]",,,carving_short,expert,blue
2024-03-17 13:07:40.500,"[-5.114091396331787, 0.4668693244457245, -7.086061477661133]","[-0.2264479994773864, 0.0285599995404481, 0.7505800127983093, 0.6201090216636658, 1.9003278017044067, -1.1628769636154177, 2.18708872795105]","[-13.75, -40.0625, 8.6875]","[0.5703386664390564, 0.2340660989284515, 0.6065891981124878]","[-197.375, -87.25, -41.8125]","[-3.850299835205078, -8.550799369812012, -3.389599800109864]","[0.5934643149375916, 1.0146297216415403, 1.0396403074264526]","[-1.2588999271392822, 9.001899719238281, -3.680899858474731]",,,carving_short,expert,blue
2024-03-17 13:07:40.600,"[0.5339069962501526, 3.5822525024414062, -5.578930854797363]","[-0.216848999261856, -0.0024359999224543, 0.7692170143127441, 0.6010609865188599, 2.0771796703338623, -1.1830120086669922, 2.3945486545562744]","[-11.25, -42.0, 5.375]","[0.4189662933349609, -1.1871380805969238, 0.309778481721878]","[-195.125, -89.375, -45.0625]","[2.318300008773804, -5.499000072479248, -2.327199935913086]","[0.0504225604236125, -0.311139851808548, 1.47773540019989]","[-1.7984999418258667, 9.078499794006348, -3.242799997329712]",,,carving_short,expert,blue
2024-03-17 13:07:40.700,"[2.8378665447235107, 5.552891254425049, -4.494414329528809]","[-0.2380249947309494, -0.0365610010921955, 0.789821982383728, 0.564079999923706, 2.2128617763519287, -1.1395617723464966, 2.6130571365356445]","[-8.25, -42.0625, 4.125]","[0.2847853600978851, -0.8434303402900696, 0.6513918042182922]","[-192.0625, -89.375, -46.4375]","[5.28879976272583, -3.3680999279022217, -1.2085999250411987]","[0.2253569066524505, -0.6983760595321655, 0.8095360398292542]","[-2.454699993133545, 8.90880012512207, -3.2826998233795166]",,,carving_short,expert,blue
2024-03-17 13:07:40.800,"[3.183234930038452, 13.039856910705566, 1.511267900466919]","[-0.2507469952106476, -0.0640249997377395, 0.8021079897880554, 0.5381889939308167, 2.2951769828796387, -1.1095073223114014, 2.75652289390564]","[-5.4375, -42.0, 4.4375]","[-0.0844215750694274, -0.4392295479774475, 0.3440218567848205]","[-189.125, -89.5, -46.4375]","[6.069799900054932, 4.251299858093262, 4.769299983978272]","[-0.9519898295402528, -1.0816677808761597, 1.2006992101669312]","[-2.8924999237060547, 8.781599998474121, -3.268899917602539]",,,carving_short,expert,blue
2024-03-17 13:07:40.900,"[-0.1828691214323043, 9.035324096679688, -0.2298337817192077]","[-0.2698470056056976, -0.058347001671791, 0.8182209730148315, 0.504272997379303, 2.3055005073547363, -1.0288435220718384, 2.791999340057373]","[-2.75, -42.5625, 6.4375]","[0.3709173798561096, 0.2735280096530914, 0.4254240095615387]","[-186.25, -90.0, -44.625]","[3.214399814605713, 0.6207000017166138, 3.537599802017212]","[-0.6585476398468018, -0.6432061791419983, 0.3588047921657562]","[-3.390899896621704, 8.401299476623535, -3.753399848937988]",,,carving_short,expert,blue
2024-03-17 13:07:41.000,"[0.0371963158249855, 10.951327323913574, -4.626181602478027]","[-0.2886199951171875, -0.0534510016441345, 0.8236950039863586, 0.4851459860801697, 2.278836488723755, -0.979248821735382, 2.790109634399414]","[-0.5625, -44.0, 8.9375]","[-0.0589921288192272, 0.3818082213401794, 0.074647732079029]","[-184.0, -91.25, -42.0]","[3.576099872589112, 2.8039000034332275, -0.4646999835968017]","[-0.5246285200119019, -1.0057110786437988, -0.0303338225930929]","[-3.55649995803833, 8.140299797058105, -4.154099941253662]",,,carving_short,expert,blue
2024-03-17 13:07:41.100,"[-0.4325077533721924, 7.639045238494873, -4.6103129386901855]","[-0.3129560053348541, -0.0508360005915164, 0.8208069801330566, 0.4751290082931518, 2.219137191772461, -0.9472233653068542, 2.7664871215820312]","[1.125, -45.5, 9.375]","[-0.1802925169467926, -0.086969755589962, 0.1311789453029632]","[-182.625, -92.8125, -41.3125]","[3.03629994392395, -0.3313999772071838, -0.034800000488758]","[-0.1132020577788353, 0.0370533391833305, 0.3092897832393646]","[-3.4579999446868896, 7.960999965667725, -4.564399719238281]",,,carving_short,expert,blue
2024-03-17 13:07:41.200,"[-1.7158764600753784, 10.764301300048828, -6.025995254516602]","[-0.3150010108947754, -0.0577699989080429, 0.8230869770050049, 0.4690029919147491, 2.232445478439331, -0.9415234923362732, 2.7941970825195312]","[0.3125, -46.5625, 6.9375]","[0.219335526227951, 0.1614429503679275, 0.090250976383686]","[-182.875, -93.8125, -43.25]","[1.8398998975753784, 2.819799900054932, -1.4673999547958374]","[0.0379958190023899, -0.4969999492168426, -0.0566359348595142]","[-3.5461997985839844, 7.928199768066406, -4.553699970245361]",,,carving_short,expert,blue
2024-03-17 13:07:41.300,"[0.0862966105341911, 10.705538749694824, -6.924213409423828]","[-0.3312669992446899, -0.0735139995813369, 0.8087210059165955, 0.4804439842700958, 2.171719074249268, -0.9716118574142456, 2.780198335647583]","[-2.5625, -45.4375, 5.25]","[0.3458195328712463, -0.4880464076995849, -0.419804036617279]","[-185.5625, -93.25, -45.1875]","[3.205399990081787, 2.59089994430542, -2.3617000579833984]","[0.2765997648239136, -0.6105161905288696, -0.3411071598529815]","[-3.126999855041504, 8.098299980163574, -4.561699867248535]",,,carving_short,expert,blue
2024-03-17 13:07:41.400,"[-0.3544376194477081, 12.173328399658203, -5.707652568817139]","[-0.3457970023155212, -0.087068997323513, 0.7996640205383301, 0.4830940067768097, 2.130948305130005, -0.984222948551178, 2.781850099563598]","[-3.8125, -43.3125, 5.625]","[0.0533198080956935, -0.3083473145961761, 0.0624478794634342]","[-186.9375, -90.875, -45.25]","[2.530900001525879, 4.002599716186523, -1.0990999937057495]","[0.2458819895982742, -0.2792003154754638, -0.0192335285246372]","[-2.883999824523926, 8.167399406433105, -4.598499774932861]",,,carving_short,expert,blue
2024-03-17 13:07:41.500,"[-1.5077437162399292, 9.158864974975586, -7.047141075134277]","[-0.3564060032367706, -0.1051359996199607, 0.787568986415863, 0.4915840029716491, 2.091438770294189, -1.0145723819732666, 2.7840001583099365]","[-4.5625, -44.0, 5.25]","[0.4559149146080017, -0.4613603353500366, -0.3559249937534332]","[-187.5, -91.625, -45.3125]","[1.0750999450683594, 0.8211999535560608, -2.539599895477295]","[0.593953013420105, -0.3617194890975952, -0.5162683725357056]","[-2.575599908828736, 8.328299522399902, -4.491600036621094]",,,carving_short,expert,blue
2024-03-17 13:07:41.600,"[0.652601957321167, 2.631333112716675, -3.771595478057861]","[-0.3701319992542267, -0.108594998717308, 0.7731649875640869, 0.5034109950065613, 2.012876272201538, -1.0329782962799072, 2.730435371398926]","[-4.9375, -44.25, 5.4375]","[-0.4325973093509674, -0.2083224952220916, -0.1355248093605041]","[-188.375, -91.5, -45.375]","[2.7963998317718506, -5.803799629211426, 0.7845999598503113]","[-0.7231073379516602, 0.5252742767333984, 0.6407627463340759]","[-2.149099826812744, 8.422200202941895, -4.540499687194824]",,,carving_short,expert,blue
2024-03-17 13:07:41.700,"[2.144888639450073, 5.789074420928955, 1.3171652555465698]","[-0.3742119967937469, -0.1052950024604797, 0.7735090255737305, 0.500560998916626, 2.0036709308624268, -1.022055983543396, 2.7235939502716064]","[-5.625, -43.9375, 6.3125]","[0.089709922671318, -0.1197993978857994, -0.4084070324897766]","[-188.9375, -91.25, -44.5]","[4.273799896240234, -2.5906999111175537, 5.947700023651123]","[-0.1807463020086288, -0.4363497793674469, -0.1268679797649383]","[-2.145699977874756, 8.366799354553223, -4.643399715423584]",,,carving_short,expert,blue
2024-03-17 13:07:41.800,"[-0.7495383620262146, 4.7449727058410645, -5.594617366790772]","[-0.3908309936523437, -0.1087519973516464, 0.7593820095062256, 0.5086870193481445, 1.922056078910828, -1.0305516719818115, 2.6726536750793457]","[-7.875, -44.4375, 5.25]","[0.4841019809246063, -0.6160139441490173, -0.6021560430526733]","[-190.8125, -92.0, -45.25]","[0.9901999831199646, -3.6733999252319336, -0.8536999821662903]","[0.0546462573111057, -0.3183829486370086, -0.5741435289382935]","[-1.7354999780654907, 8.40999984741211, -4.736000061035156]",,,carving_short,expert,blue
2024-03-17 13:07:41.900,"[0.9350889921188354, 0.1860007494688034, -7.468358039855957]","[-0.3969129920005798, -0.1112869977951049, 0.743861973285675, 0.5260630249977112, 1.841602802276612, -1.0571914911270142, 2.6029298305511475]","[-8.8125, -43.0, 4.5]","[0.3299545049667358, -0.0149574717506766, -0.4348662495613098]","[-191.9375, -90.6875, -45.9375]","[2.210700035095215, -8.364799499511719, -2.810400009155273]","[0.4257207214832306, 0.1419999897480011, -0.5284682512283325]","[-1.2889000177383425, 8.541399955749512, -4.642499923706055]",,,carving_short,expert,blue
2024-03-17 13:07:42.000,"[0.1493119895458221, 8.218058586120605, -2.4418365955352783]","[-0.3929330110549927, -0.1189600005745887, 0.7242410182952881, 0.5540080070495605, 1.7458548545837402, -1.1105817556381226, 2.507669687271118]","[-10.9375, -42.3125, 3.3125]","[0.2527236640453338, -0.0253247264772653, -0.741433322429657]","[-194.375, -89.8125, -47.4375]","[0.895799994468689, -0.5780999660491943, 1.8567999601364136]","[-0.4645019173622131, -0.2013237327337265, -0.5452757477760315]","[-0.7584999799728394, 8.786299705505371, -4.288899898529053]",,,carving_short,expert,blue
2024-03-17 13:07:42.100,"[0.1794885098934173, 11.866515159606934, -6.913697719573975]","[-0.4247820079326629, -0.0846360027790069, 0.7029430270195007, 0.5641509890556335, 1.575947403907776, -1.0452215671539309, 2.3404698371887207]","[-13.875, -42.0, 6.1875]","[-0.6674138903617859, 0.0423242338001728, -0.7229852080345154]","[-196.8125, -89.4375, -44.6875]","[0.19200000166893, 3.3730998039245605, -1.983799934387207]","[-0.8656833171844482, -0.4373446106910705, -1.0923491716384888]","[-0.0252999998629093, 8.483099937438965, -4.920000076293945]",right,STOP,carving_short,expert,blue
2024-03-17 13:07:42.200,"[1.0201598405838013, 14.277189254760742, -5.416794776916504]","[-0.449537992477417, -0.0546279996633529, 0.67529296875, 0.5821599960327148, 1.4210786819458008, -0.988808810710907, 2.183715581893921]","[-18.25, -40.625, 6.9375]","[-0.4706105887889862, -0.1929112374782562, -1.0915288925170898]","[-200.875, -87.9375, -43.6875]","[0.2060000002384185, 6.076399803161621, -0.0731000006198883]","[0.4145680665969848, 0.3787887990474701, -1.0696250200271606]","[0.8039999604225159, 8.19219970703125, -5.330199718475342]",left,START,carving_short,expert,blue
2024-03-17 13:07:42.300,"[-0.2101726084947586, 5.393983364105225, -0.4763025045394897]","[-0.4473859965801239, -0.0241020005196332, 0.6496620178222656, 0.6141690015792847, 1.2973802089691162, -0.960660755634308, 2.0115222930908203]","[-22.5625, -38.9375, 8.8125]","[-0.3552966713905334, 0.2962521910667419, -0.9688497185707092]","[-205.625, -86.5, -42.3125]","[-1.7132999897003174, -2.65339994430542, 4.949299812316895]","[-0.3734306395053863, 0.2941403388977051, -0.8130092620849609]","[1.517199993133545, 8.037199974060059, -5.4101996421813965]",,,carving_short,expert,blue
2024-03-17 13:07:42.400,"[-1.8429127931594849, 5.453943252563477, -4.668042182922363]","[-0.4536629915237427, 0.0100959995761513, 0.6342689990997314, 0.6259310245513916, 1.2503328323364258, -0.902465283870697, 1.927210688591004]","[-24.5, -37.3125, 12.1875]","[-0.4620060920715332, 0.5529377460479736, -0.1814793348312378]","[-208.0625, -84.875, -39.0]","[-3.748099803924561, -2.2540998458862305, 1.109399914741516]","[-1.5468155145645142, 0.3655941188335418, 0.4293160736560821]","[1.914199948310852, 7.6967997550964355, -5.767499923706055]",,,carving_short,expert,blue
2024-03-17 13:07:42.500,"[-2.109569311141968, 5.5071234703063965, -4.07088041305542]","[-0.4668009877204895, 0.0550220012664794, 0.6368589997291565, 0.6111289858818054, 1.301356077194214, -0.8139970302581787, 1.938768744468689]","[-24.9375, -35.9375, 14.9375]","[-0.4072376787662506, 0.8088902831077576, -0.3306002616882324]","[-208.3125, -83.4375, -36.0]","[-3.890899896621704, -1.6281999349594116, 2.4205000400543213]","[-0.9991835355758668, 0.1056098714470863, -0.3612831532955169]","[1.79229998588562, 7.12969970703125, -6.490200042724609]",,,carving_short,expert,blue
2024-03-17 13:07:42.600,"[-4.379062175750732, 15.217402458190918, -7.334684371948242]","[-0.4800730049610138, 0.0881099998950958, 0.6268680095672607, 0.6072899699211121, 1.2977172136306765, -0.7433837652206421, 1.9127577543258667]","[-26.6875, -34.125, 15.375]","[-0.0646644458174705, -0.2748719155788421, -0.3757868409156799]","[-209.5625, -82.0625, -35.0625]","[-6.320799827575684, 8.563300132751465, -0.3735999763011932]","[0.2768615782260895, -0.6207263469696045, -1.2228823900222778]","[1.9469999074935915, 6.636899948120117, -6.951900005340576]",,,carving_short,expert,blue
2024-03-17 13:07:42.700,"[-3.190589904785156, 11.63178825378418, -4.532989978790283]","[-0.4862839877605438, 0.0811820030212402, 0.6064320206642151, 0.6238399744033813, 1.2220309972763062, -0.7446004748344421, 1.858224391937256]","[-27.125, -32.4375, 13.5625]","[0.3384542465209961, -0.7569841742515564, -0.8446346521377563]","[-210.75, -80.0, -37.0]","[-5.6514997482299805, 4.975100040435791, 2.25629997253418]","[0.4105538129806518, -0.041783183813095, -0.0114668132737278]","[2.4642999172210693, 6.645699977874756, -6.777199745178223]",,,carving_short,expert,blue
