time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-19 13:06:50.100,"[4.439108371734619, 13.819092750549316, 9.400219917297363]","[-0.296750009059906, -0.3126949965953827, 0.5392720103263855, 0.7234259843826294, -0.5360400676727295, -1.3086318969726562, 0.3633017539978027]","[-28.9375, -10.625, -34.75]","[0.4417428374290466, -1.457035779953003, 1.2961163520812988]","[-72.375, -28.75, -9.8125]","[2.2314000129699707, -4.655999660491943, -0.2270999997854232]","[-0.1749692559242248, -0.0936892703175544, 1.1664035320281982]","[2.184999942779541, 9.4714994430542, 1.2979999780654907]",,,carving_short,advanced,red
2024-03-19 13:06:50.200,"[9.58570384979248, 30.671226501464844, 4.040320873260498]","[-0.3127399981021881, -0.3867419958114624, 0.6708059906959534, 0.5501289963722229, -3.1117658615112305, -1.3702555894851685, -2.0712389945983887]","[-21.375, -19.0625, -35.9375]","[0.1707630157470703, -1.0272833108901978, 3.652764558792114]","[-64.8125, -37.1875, -11.0]","[2.763099908828736, -15.674699783325195, 7.108699798583984]","[-1.9053236246109009, -0.1092750653624534, 1.6058425903320312]","[-1.9524999856948853, 9.610099792480469, 0.0581999979913234]",,,carving_short,advanced,red
2024-03-19 13:06:50.300,"[0.3114952147006988, 13.687641143798828, 5.005730152130127]","[-0.2819759845733642, -0.4257020056247711, 0.7476909756660461, 0.4245280027389526, 3.016928434371948, -1.0652436017990112, -2.179970979690552]","[-13.1875, -25.5625, -35.375]","[-0.2040115296840667, 0.1314756572246551, 3.130631923675537]","[-56.625, -43.6875, -10.4375]","[4.637399673461914, -10.40310001373291, 1.361899971961975]","[-0.3167248964309692, -0.3269525170326233, 3.868731737136841]","[-4.712299823760986, 8.579899787902832, -0.590499997138977]",,,carving_short,advanced,red
2024-03-19 13:06:50.400,"[12.573983192443848, 24.17929077148437, -9.967559814453123]","[-0.2793160080909729, -0.4359320104122162, 0.791858971118927, 0.3238869905471802, 2.8944873809814453, -0.8579006791114807, -2.248579978942871]","[-3.5625, -30.6875, -33.1875]","[-0.5379104614257812, -0.8317715525627136, 2.401014566421509]","[-47.0, -48.8125, -8.25]","[6.945399761199951, -11.150699615478516, 9.854899406433104]","[-1.208640456199646, 2.599668025970459, 3.4862253665924072]","[-6.218899726867676, 7.418399810791016, -1.5686999559402466]",right,STOP,carving_short,advanced,red
2024-03-19 13:06:50.500,"[1.598417043685913, 26.14567756652832, 0.8606389164924622]","[-0.2154520004987716, -0.4074899852275848, 0.8448709845542908, 0.2715199887752533, 2.9558260440826416, -0.6872162818908691, -2.3094332218170166]","[3.0, -32.375, -32.25]","[0.5410869717597961, -1.1942241191864014, 1.2348029613494873]","[-40.4375, -50.5, -7.3125]","[7.211699962615967, 9.45829963684082, 10.920700073242188]","[0.3378782868385315, 0.7958352565765381, 2.475801944732666]","[-7.450199604034424, 6.221199989318848, -1.4000999927520752]",left,START,carving_short,advanced,red
2024-03-19 13:06:50.600,"[0.9741336107254028, 18.662466049194336, 0.8347432017326355]","[-0.1996680051088333, -0.3851540088653564, 0.8784999847412109, 0.2000650018453598, 2.911620855331421, -0.5297528505325317, -2.377859115600586]","[8.9375, -37.3125, -24.9375]","[-0.4569272100925445, 1.6802808046340942, 1.4210820198059082]","[-34.5, -55.4375, 0.0]","[2.317800045013428, 10.258699417114258, 2.169999837875366]","[-3.1474742889404297, -0.8208807110786438, 1.61846125125885]","[-8.23960018157959, 4.955499649047852, -1.928999900817871]",,,carving_short,advanced,red
2024-03-19 13:06:50.700,"[-18.83676528930664, 39.18919372558594, 14.843409538269045]","[-0.1846349984407425, -0.3528249859809875, 0.8957750201225281, 0.1975110024213791, 2.921053171157837, -0.5053783655166626, -2.448320150375366]","[11.875, -35.25, -29.125]","[-0.6499606370925903, 0.0519933588802814, 0.0793950259685516]","[-31.5625, -53.375, -4.1875]","[17.726699829101562, -7.836699962615967, 12.251500129699709]","[1.167363524436951, -0.7300886511802673, 0.328907310962677]","[-8.37279987335205, 4.747699737548828, -1.8769999742507928]",,,carving_short,advanced,red
2024-03-19 13:06:50.800,"[0.4384740889072418, 9.08022117614746, 8.72654914855957]","[-0.1687819957733154, -0.3294340074062347, 0.9140239953994752, 0.1659639924764633, 2.920912504196167, -0.427497923374176, -2.497821807861328]","[11.4375, -40.5, -21.875]","[-0.6759660243988037, -0.9149364829063416, 0.977017879486084]","[-32.0, -58.625, 3.0625]","[3.0635998249053955, 23.1122989654541, 6.6570000648498535]","[-1.2059178352355957, 0.1722989082336425, 0.0812450796365737]","[-8.707599639892578, 4.065799713134766, -1.953399896621704]",,,carving_short,advanced,red
2024-03-19 13:06:50.900,"[4.990081310272217, 15.193986892700195, -6.204046726226807]","[-0.1890619993209839, -0.2713220119476318, 0.9345120191574096, 0.131628006696701, 2.836055994033813, -0.3560868799686432, -2.631856679916382]","[12.8125, -39.0, -22.3125]","[-2.013324499130249, 1.0034072399139404, -0.0930434986948967]","[-30.625, -57.125, 2.625]","[19.38479995727539, -7.018699645996094, 9.639699935913086]","[-1.4100340604782104, 0.4016875326633453, 0.4130496084690094]","[-8.76569938659668, 3.4186999797821045, -2.764799833297729]",,,carving_short,advanced,red
2024-03-19 13:06:51.000,"[-9.840704917907717, -7.449960708618164, 21.768320083618164]","[-0.1282529979944229, -0.2638989984989166, 0.9513409733772278, 0.0941089987754821, 2.939666748046875, -0.2493263185024261, -2.625793933868408]","[15.875, -41.5, -16.5]","[1.6452869176864624, -0.7052002549171448, 0.7257951498031616]","[-27.5625, -59.625, 8.4375]","[-5.301300048828125, 54.40359878540039, 0.28329998254776]","[1.241138577461243, -1.8341665267944336, 0.9907187223434448]","[-9.31029987335205, 2.419800043106079, -1.905900001525879]",,,carving_short,advanced,red
2024-03-19 13:06:51.100,"[4.243081092834473, 22.42637252807617, 12.932846069335938]","[-0.1176220029592514, -0.2394890040159225, 0.9591209888458252, 0.094318002462387, 2.95475172996521, -0.2395475357770919, -2.674757480621338]","[16.75, -40.625, -17.1875]","[-2.910737991333008, 1.9912984371185305, 0.7725176215171814]","[-26.6875, -58.75, 7.75]","[12.31089973449707, 5.432199954986572, 7.938699722290039]","[-1.475606083869934, -0.9546078443527222, -0.6176022291183472]","[-9.360799789428713, 2.32669997215271, -1.7695999145507812]",,,carving_short,advanced,red
2024-03-19 13:06:51.200,"[-28.13516426086425, 29.216711044311523, 16.61391258239746]","[-0.0796710029244422, -0.1948180049657821, 0.9696279764175416, 0.1245760023593902, 3.031233549118042, -0.2761228680610657, -2.760380744934082]","[17.4375, -40.3125, -18.3125]","[-0.4379903674125671, 0.6395933628082275, -0.0850324407219886]","[-26.0, -58.4375, 6.625]","[5.155799865722656, -6.070499897003174, 2.5295000076293945]","[-0.9501746892929076, 0.4412541389465332, 0.4536110758781433]","[-9.377699851989746, 2.673499822616577, -1.039099931716919]",,,carving_short,advanced,red
2024-03-19 13:06:51.300,"[10.48154640197754, 4.088137626647949, -5.620810031890869]","[-0.0544990003108978, -0.155576005578041, 0.979242980480194, 0.1179319992661476, 3.0692312717437744, -0.2505384683609009, -2.835594654083252]","[13.9375, -43.125, -13.5625]","[-0.1339191198348999, -0.1462585926055908, -0.0813323408365249]","[-29.5, -61.25, 11.375]","[12.84280014038086, 2.219899892807007, 9.679699897766112]","[-2.3910837173461914, 2.653947591781616, 0.2383596152067184]","[-9.47559928894043, 2.431299924850464, -0.6868000030517578]",,,carving_short,advanced,red
2024-03-19 13:06:51.400,"[-5.073753833770752, 31.9207706451416, -0.302703708410263]","[-0.0187669992446899, -0.1056170016527175, 0.987529993057251, 0.1152229979634285, 3.128509759902954, -0.2336568683385849, -2.9300365447998047]","[15.875, -42.9375, -13.0625]","[-1.9288506507873533, 2.134764671325684, -0.8095884323120117]","[-27.5625, -61.0625, 11.875]","[29.876598358154297, 9.100099563598633, 0.1246999949216842]","[-0.3440742194652557, 0.3321012556552887, 0.6154729127883911]","[-9.539299964904783, 2.270599842071533, -0.1247999966144561]",,,carving_short,advanced,red
2024-03-19 13:06:51.500,"[1.934218168258667, 12.127368927001951, 9.372074127197266]","[0.0037559999618679, -0.1225500032305717, 0.9872609972953796, 0.101403996348381, -3.1086556911468506, -0.2006474435329437, -2.891277551651001]","[14.75, -44.0, -10.625]","[-0.0042935097590088, 1.3073737621307373, 1.990111708641052]","[-28.6875, -62.125, 14.3125]","[9.192099571228027, 13.814599990844728, 8.716899871826172]","[0.3660828173160553, -0.4851666092872619, 0.1263269335031509]","[-9.604599952697754, 1.9544999599456787, 0.3163999915122986]",,,carving_short,advanced,red
2024-03-19 13:06:51.600,"[4.844992637634277, 16.520526885986328, 1.2351207733154297]","[0.0155870001763105, -0.029704000800848, 0.9937729835510254, 0.1062460020184516, -3.1034388542175293, -0.2118233293294906, -3.0777735710144043]","[14.8125, -44.5, -10.25]","[-2.0064828395843506, 0.5912826657295227, -0.1691573113203048]","[-28.625, -62.625, 14.6875]","[10.197199821472168, -6.158499717712402, 1.159999966621399]","[-2.324481964111328, 0.1872912794351577, -0.0267908032983541]","[-9.580399513244627, 2.061699867248535, 0.3656999766826629]",,,carving_short,advanced,red
2024-03-19 13:06:51.700,"[-5.021254062652588, 17.122716903686523, 6.988588333129883]","[0.0606600008904933, 0.0046109999530017, 0.9904019832611084, 0.1241030022501945, -3.0184850692749023, -0.2489465624094009, -3.135481595993042]","[16.3125, -45.0625, -5.3125]","[0.9695653319358826, 0.5075068473815918, -1.1939797401428225]","[-27.125, -63.1875, 19.625]","[9.558099746704102, -2.111500024795532, 9.02299976348877]","[-0.5363920331001282, 5.513058662414551, 1.4482916593551636]","[-9.43239974975586, 2.416199922561645, 1.1669999361038208]",,,carving_short,advanced,red
2024-03-19 13:06:51.800,"[7.681307792663574, 11.430656433105469, 5.5467047691345215]","[0.1133219972252845, 0.0331219993531703, 0.9861559867858888, 0.1164299994707107, -2.917593479156494, -0.2394240945577621, 3.1014997959136963]","[13.25, -45.1875, -3.625]","[0.3455751836299896, 0.9460382461547852, -0.0704589411616325]","[-30.1875, -63.3125, 21.3125]","[13.318999290466309, 5.006099700927734, -1.3387999534606934]","[-0.2265088260173797, 1.415217638015747, -0.2878222465515136]","[-9.288800239562988, 2.325500011444092, 2.1161999702453613]",,,carving_short,advanced,red
2024-03-19 13:06:51.900,"[-16.471446990966797, 29.996551513671875, 15.785210609436035]","[0.1499180048704147, 0.0397510007023811, 0.9778860211372375, 0.1402910053730011, -2.8427908420562744, -0.2903587818145752, 3.1043455600738525]","[14.6875, -45.5, -4.375]","[-1.1179707050323486, 0.3062878251075744, -0.7306122779846191]","[-28.75, -63.625, 20.5625]","[14.794899940490724, -1.3421000242233276, -2.286900043487549]","[-0.6234316229820251, 0.1956339478492736, 0.0140848066657781]","[-8.9798002243042, 2.8076000213623047, 2.765899896621704]",,,carving_short,advanced,red
2024-03-19 13:06:52.000,"[-7.963028907775879, 36.6711540222168, 11.857772827148438]","[0.1841540038585662, 0.0140730002894997, 0.9633970260620116, 0.1943030059337616, -2.754369735717773, -0.3893261253833771, -3.0935311317443848]","[10.1875, -45.3125, -6.8125]","[0.3201806545257568, 1.957613587379456, -1.1730881929397583]","[-33.25, -63.4375, 18.125]","[8.290399551391602, -8.026899337768555, 3.477299928665161]","[0.4881860315799713, -0.0824842602014541, -0.7399323582649231]","[-8.401000022888184, 3.7221999168396, 3.425999879837036]",,,carving_short,advanced,red
2024-03-19 13:06:52.100,"[-2.2068121433258057, 23.03138732910156, 15.394649505615234]","[0.2135470062494278, 0.0392859987914562, 0.9416099786758424, 0.2573409974575043, -2.684392213821411, -0.5252259373664856, -3.100059509277344]","[4.625, -47.0625, -5.1875]","[-0.3895924091339111, 1.6054236888885498, -1.3633639812469482]","[-38.8125, -65.1875, 19.75]","[12.533499717712402, 10.023099899291992, -5.587800025939941]","[-1.2508599758148191, 0.2409776151180267, -1.199407696723938]","[-7.61329984664917, 4.917099952697754, 3.745499849319458]",,,carving_short,advanced,red
2024-03-19 13:06:52.200,"[-1.2174803018569946, 8.34070873260498, 8.266210556030273]","[0.2520779967308044, 0.0253519993275403, 0.9245679974555968, 0.2845799922943115, -2.5755820274353027, -0.569259524345398, -3.026660919189453]","[-1.125, -47.0, -6.9375]","[0.2228087335824966, 0.8154876232147217, -0.4116708040237427]","[-44.5625, -65.125, 18.0]","[4.446000099182129, 21.64539909362793, -6.7378997802734375]","[0.3231302499771118, -0.2852216958999634, -0.9715375304222108]","[-6.97189998626709, 5.285799980163574, 4.429599761962891]",,,carving_short,advanced,red
2024-03-19 13:06:52.300,"[-0.5457726716995239, 9.018229484558104, 9.037135124206545]","[0.2594310045242309, 0.026130000129342, 0.9026010036468506, 0.3425250053405761, -2.521453857421875, -0.6839824914932251, -2.9723429679870605]","[-5.0625, -46.9375, -7.6875]","[-0.9566498398780824, 0.7323052287101746, -1.008905053138733]","[-48.5, -65.0625, 17.25]","[6.5077996253967285, 1.337499976158142, -1.2894999980926514]","[-1.0794861316680908, -0.4925668239593506, -1.4325836896896362]","[-6.185400009155273, 6.196599960327148, 4.417099952697754]",left,STOP,carving_short,advanced,red
